                  0.2346E+03                -0.8699E+01                -0.1549E+01                -0.4670E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2347E+03                -0.8699E+01                -0.1512E+01                -0.4688E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2348E+03                -0.8698E+01                -0.1546E+01                -0.4672E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2349E+03                -0.8698E+01                -0.1508E+01                -0.4689E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2350E+03                -0.8698E+01                -0.1543E+01                -0.4673E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2351E+03                -0.8698E+01                -0.1505E+01                -0.4691E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2352E+03                -0.8698E+01                -0.1539E+01                -0.4675E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2353E+03                -0.8697E+01                -0.1501E+01                -0.4692E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2354E+03                -0.8697E+01                -0.1536E+01                -0.4676E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2355E+03                -0.8697E+01                -0.1498E+01                -0.4694E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2356E+03                -0.8697E+01                -0.1533E+01                -0.4678E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2357E+03                -0.8697E+01                -0.1494E+01                -0.4696E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2358E+03                -0.8697E+01                -0.1530E+01                -0.4679E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2359E+03                -0.8696E+01                -0.1491E+01                -0.4697E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2360E+03                -0.8696E+01                -0.1526E+01                -0.4681E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2361E+03                -0.8696E+01                -0.1487E+01                -0.4699E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2362E+03                -0.8696E+01                -0.1523E+01                -0.4682E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2363E+03                -0.8695E+01                -0.1484E+01                -0.4701E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2364E+03                -0.8696E+01                -0.1520E+01                -0.4684E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2365E+03                -0.8695E+01                -0.1480E+01                -0.4702E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2366E+03                -0.8695E+01                -0.1517E+01                -0.4685E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2367E+03                -0.8695E+01                -0.1477E+01                -0.4704E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2368E+03                -0.8695E+01                -0.1513E+01                -0.4687E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2369E+03                -0.8694E+01                -0.1473E+01                -0.4705E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2370E+03                -0.8695E+01                -0.1510E+01                -0.4688E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2371E+03                -0.8694E+01                -0.1470E+01                -0.4707E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2372E+03                -0.8694E+01                -0.1507E+01                -0.4690E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2373E+03                -0.8693E+01                -0.1466E+01                -0.4709E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2374E+03                -0.8694E+01                -0.1504E+01                -0.4691E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2375E+03                -0.8693E+01                -0.1463E+01                -0.4710E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2376E+03                -0.8693E+01                -0.1500E+01                -0.4693E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2377E+03                -0.8693E+01                -0.1459E+01                -0.4712E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2378E+03                -0.8693E+01                -0.1497E+01                -0.4694E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2379E+03                -0.8692E+01                -0.1456E+01                -0.4713E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2380E+03                -0.8693E+01                -0.1494E+01                -0.4696E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2381E+03                -0.8692E+01                -0.1452E+01                -0.4715E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2382E+03                -0.8692E+01                -0.1491E+01                -0.4697E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2383E+03                -0.8691E+01                -0.1449E+01                -0.4717E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2384E+03                -0.8692E+01                -0.1488E+01                -0.4699E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2385E+03                -0.8691E+01                -0.1445E+01                -0.4718E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2386E+03                -0.8691E+01                -0.1484E+01                -0.4700E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2387E+03                -0.8690E+01                -0.1442E+01                -0.4720E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2388E+03                -0.8691E+01                -0.1481E+01                -0.4702E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2389E+03                -0.8690E+01                -0.1439E+01                -0.4721E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2390E+03                -0.8691E+01                -0.1478E+01                -0.4703E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2391E+03                -0.8689E+01                -0.1435E+01                -0.4723E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2392E+03                -0.8690E+01                -0.1475E+01                -0.4705E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2393E+03                -0.8689E+01                -0.1432E+01                -0.4725E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2394E+03                -0.8690E+01                -0.1472E+01                -0.4706E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2395E+03                -0.8688E+01                -0.1428E+01                -0.4726E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2396E+03                -0.8689E+01                -0.1468E+01                -0.4707E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2397E+03                -0.8688E+01                -0.1425E+01                -0.4728E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2398E+03                -0.8689E+01                -0.1465E+01                -0.4709E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2399E+03                -0.8688E+01                -0.1421E+01                -0.4729E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2400E+03                -0.8689E+01                -0.1462E+01                -0.4710E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2401E+03                -0.8687E+01                -0.1418E+01                -0.4731E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2402E+03                -0.8688E+01                -0.1459E+01                -0.4712E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2403E+03                -0.8687E+01                -0.1414E+01                -0.4733E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2404E+03                -0.8688E+01                -0.1456E+01                -0.4713E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2405E+03                -0.8686E+01                -0.1411E+01                -0.4734E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2406E+03                -0.8687E+01                -0.1452E+01                -0.4715E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2407E+03                -0.8686E+01                -0.1408E+01                -0.4736E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2408E+03                -0.8687E+01                -0.1449E+01                -0.4716E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2409E+03                -0.8685E+01                -0.1404E+01                -0.4737E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2410E+03                -0.8686E+01                -0.1446E+01                -0.4718E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2411E+03                -0.8685E+01                -0.1401E+01                -0.4739E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2412E+03                -0.8686E+01                -0.1443E+01                -0.4719E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2413E+03                -0.8684E+01                -0.1397E+01                -0.4741E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2414E+03                -0.8686E+01                -0.1440E+01                -0.4721E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2415E+03                -0.8684E+01                -0.1394E+01                -0.4742E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2416E+03                -0.8685E+01                -0.1436E+01                -0.4722E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2417E+03                -0.8683E+01                -0.1391E+01                -0.4744E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2418E+03                -0.8685E+01                -0.1433E+01                -0.4724E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2419E+03                -0.8683E+01                -0.1387E+01                -0.4745E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2420E+03                -0.8684E+01                -0.1430E+01                -0.4725E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2421E+03                -0.8682E+01                -0.1384E+01                -0.4747E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2422E+03                -0.8684E+01                -0.1427E+01                -0.4727E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2423E+03                -0.8682E+01                -0.1380E+01                -0.4749E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2424E+03                -0.8683E+01                -0.1424E+01                -0.4728E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2425E+03                -0.8681E+01                -0.1377E+01                -0.4750E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2426E+03                -0.8683E+01                -0.1421E+01                -0.4730E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2427E+03                -0.8680E+01                -0.1374E+01                -0.4752E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2428E+03                -0.8682E+01                -0.1417E+01                -0.4731E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2429E+03                -0.8680E+01                -0.1370E+01                -0.4753E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2430E+03                -0.8682E+01                -0.1414E+01                -0.4733E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2431E+03                -0.8679E+01                -0.1367E+01                -0.4755E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2432E+03                -0.8681E+01                -0.1411E+01                -0.4734E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2433E+03                -0.8679E+01                -0.1363E+01                -0.4757E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2434E+03                -0.8681E+01                -0.1408E+01                -0.4736E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2435E+03                -0.8678E+01                -0.1360E+01                -0.4758E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2436E+03                -0.8680E+01                -0.1405E+01                -0.4737E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2437E+03                -0.8678E+01                -0.1357E+01                -0.4760E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2438E+03                -0.8680E+01                -0.1402E+01                -0.4738E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2439E+03                -0.8677E+01                -0.1353E+01                -0.4761E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2440E+03                -0.8679E+01                -0.1398E+01                -0.4740E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2441E+03                -0.8677E+01                -0.1350E+01                -0.4763E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2442E+03                -0.8679E+01                -0.1395E+01                -0.4741E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2443E+03                -0.8676E+01                -0.1347E+01                -0.4764E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2444E+03                -0.8678E+01                -0.1392E+01                -0.4743E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2445E+03                -0.8675E+01                -0.1343E+01                -0.4766E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2446E+03                -0.8678E+01                -0.1389E+01                -0.4744E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2447E+03                -0.8675E+01                -0.1340E+01                -0.4768E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2448E+03                -0.8677E+01                -0.1386E+01                -0.4746E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2449E+03                -0.8674E+01                -0.1337E+01                -0.4769E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2450E+03                -0.8677E+01                -0.1383E+01                -0.4747E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2451E+03                -0.8674E+01                -0.1333E+01                -0.4771E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2452E+03                -0.8676E+01                -0.1379E+01                -0.4749E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2453E+03                -0.8673E+01                -0.1330E+01                -0.4772E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2454E+03                -0.8676E+01                -0.1376E+01                -0.4750E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2455E+03                -0.8673E+01                -0.1327E+01                -0.4774E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2456E+03                -0.8675E+01                -0.1373E+01                -0.4752E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2457E+03                -0.8672E+01                -0.1323E+01                -0.4775E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2458E+03                -0.8675E+01                -0.1370E+01                -0.4753E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2459E+03                -0.8671E+01                -0.1320E+01                -0.4777E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2460E+03                -0.8674E+01                -0.1367E+01                -0.4755E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2461E+03                -0.8671E+01                -0.1317E+01                -0.4779E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2462E+03                -0.8674E+01                -0.1364E+01                -0.4756E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2463E+03                -0.8670E+01                -0.1313E+01                -0.4780E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2464E+03                -0.8673E+01                -0.1361E+01                -0.4758E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2465E+03                -0.8670E+01                -0.1310E+01                -0.4782E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2466E+03                -0.8673E+01                -0.1358E+01                -0.4759E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2467E+03                -0.8669E+01                -0.1307E+01                -0.4783E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2468E+03                -0.8672E+01                -0.1354E+01                -0.4761E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2469E+03                -0.8668E+01                -0.1303E+01                -0.4785E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2470E+03                -0.8672E+01                -0.1351E+01                -0.4762E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2471E+03                -0.8668E+01                -0.1300E+01                -0.4787E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2472E+03                -0.8671E+01                -0.1348E+01                -0.4763E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2473E+03                -0.8667E+01                -0.1297E+01                -0.4788E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2474E+03                -0.8670E+01                -0.1345E+01                -0.4765E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2475E+03                -0.8666E+01                -0.1293E+01                -0.4790E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2476E+03                -0.8670E+01                -0.1342E+01                -0.4766E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2477E+03                -0.8666E+01                -0.1290E+01                -0.4791E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2478E+03                -0.8669E+01                -0.1339E+01                -0.4768E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2479E+03                -0.8665E+01                -0.1287E+01                -0.4793E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2480E+03                -0.8669E+01                -0.1336E+01                -0.4769E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2481E+03                -0.8665E+01                -0.1283E+01                -0.4794E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2482E+03                -0.8668E+01                -0.1333E+01                -0.4771E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2483E+03                -0.8664E+01                -0.1280E+01                -0.4796E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2484E+03                -0.8668E+01                -0.1330E+01                -0.4772E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2485E+03                -0.8663E+01                -0.1277E+01                -0.4797E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2486E+03                -0.8667E+01                -0.1326E+01                -0.4774E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2487E+03                -0.8663E+01                -0.1274E+01                -0.4799E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2488E+03                -0.8666E+01                -0.1323E+01                -0.4775E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2489E+03                -0.8662E+01                -0.1270E+01                -0.4801E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2490E+03                -0.8666E+01                -0.1320E+01                -0.4777E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2491E+03                -0.8661E+01                -0.1267E+01                -0.4802E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2492E+03                -0.8665E+01                -0.1317E+01                -0.4778E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2493E+03                -0.8661E+01                -0.1264E+01                -0.4804E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2494E+03                -0.8665E+01                -0.1314E+01                -0.4780E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2495E+03                -0.8660E+01                -0.1260E+01                -0.4805E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2496E+03                -0.8664E+01                -0.1311E+01                -0.4781E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2497E+03                -0.8659E+01                -0.1257E+01                -0.4807E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2498E+03                -0.8663E+01                -0.1308E+01                -0.4782E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2499E+03                -0.8659E+01                -0.1254E+01                -0.4808E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2500E+03                -0.8663E+01                -0.1305E+01                -0.4784E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2501E+03                -0.8658E+01                -0.1251E+01                -0.4810E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2502E+03                -0.8662E+01                -0.1302E+01                -0.4785E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2503E+03                -0.8657E+01                -0.1247E+01                -0.4812E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2504E+03                -0.8662E+01                -0.1299E+01                -0.4787E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2505E+03                -0.8657E+01                -0.1244E+01                -0.4813E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2506E+03                -0.8661E+01                -0.1296E+01                -0.4788E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2507E+03                -0.8656E+01                -0.1241E+01                -0.4815E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2508E+03                -0.8660E+01                -0.1292E+01                -0.4790E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2509E+03                -0.8655E+01                -0.1238E+01                -0.4816E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2510E+03                -0.8660E+01                -0.1289E+01                -0.4791E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2511E+03                -0.8655E+01                -0.1234E+01                -0.4818E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2512E+03                -0.8659E+01                -0.1286E+01                -0.4793E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2513E+03                -0.8654E+01                -0.1231E+01                -0.4819E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2514E+03                -0.8659E+01                -0.1283E+01                -0.4794E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2515E+03                -0.8653E+01                -0.1228E+01                -0.4821E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2516E+03                -0.8658E+01                -0.1280E+01                -0.4796E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2517E+03                -0.8652E+01                -0.1225E+01                -0.4822E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2518E+03                -0.8657E+01                -0.1277E+01                -0.4797E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2519E+03                -0.8652E+01                -0.1221E+01                -0.4824E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2520E+03                -0.8657E+01                -0.1274E+01                -0.4799E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2521E+03                -0.8651E+01                -0.1218E+01                -0.4826E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2522E+03                -0.8656E+01                -0.1271E+01                -0.4800E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2523E+03                -0.8650E+01                -0.1215E+01                -0.4827E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2524E+03                -0.8655E+01                -0.1268E+01                -0.4801E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2525E+03                -0.8650E+01                -0.1212E+01                -0.4829E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2526E+03                -0.8655E+01                -0.1265E+01                -0.4803E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2527E+03                -0.8649E+01                -0.1209E+01                -0.4830E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2528E+03                -0.8654E+01                -0.1262E+01                -0.4804E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2529E+03                -0.8648E+01                -0.1205E+01                -0.4832E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2530E+03                -0.8653E+01                -0.1259E+01                -0.4806E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2531E+03                -0.8647E+01                -0.1202E+01                -0.4833E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2532E+03                -0.8653E+01                -0.1256E+01                -0.4807E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2533E+03                -0.8647E+01                -0.1199E+01                -0.4835E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2534E+03                -0.8652E+01                -0.1253E+01                -0.4809E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2535E+03                -0.8646E+01                -0.1196E+01                -0.4836E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2536E+03                -0.8652E+01                -0.1250E+01                -0.4810E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2537E+03                -0.8645E+01                -0.1193E+01                -0.4838E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2538E+03                -0.8651E+01                -0.1247E+01                -0.4812E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2539E+03                -0.8644E+01                -0.1189E+01                -0.4839E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2540E+03                -0.8650E+01                -0.1244E+01                -0.4813E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2541E+03                -0.8644E+01                -0.1186E+01                -0.4841E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2542E+03                -0.8650E+01                -0.1241E+01                -0.4814E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2543E+03                -0.8643E+01                -0.1183E+01                -0.4843E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2544E+03                -0.8649E+01                -0.1238E+01                -0.4816E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2545E+03                -0.8642E+01                -0.1180E+01                -0.4844E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2546E+03                -0.8648E+01                -0.1235E+01                -0.4817E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2547E+03                -0.8641E+01                -0.1177E+01                -0.4846E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2548E+03                -0.8647E+01                -0.1232E+01                -0.4819E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2549E+03                -0.8641E+01                -0.1173E+01                -0.4847E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2550E+03                -0.8647E+01                -0.1229E+01                -0.4820E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2551E+03                -0.8640E+01                -0.1170E+01                -0.4849E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2552E+03                -0.8646E+01                -0.1226E+01                -0.4822E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2553E+03                -0.8639E+01                -0.1167E+01                -0.4850E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2554E+03                -0.8645E+01                -0.1223E+01                -0.4823E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2555E+03                -0.8638E+01                -0.1164E+01                -0.4852E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2556E+03                -0.8645E+01                -0.1220E+01                -0.4825E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2557E+03                -0.8638E+01                -0.1161E+01                -0.4853E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2558E+03                -0.8644E+01                -0.1217E+01                -0.4826E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2559E+03                -0.8637E+01                -0.1158E+01                -0.4855E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2560E+03                -0.8643E+01                -0.1214E+01                -0.4828E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2561E+03                -0.8636E+01                -0.1154E+01                -0.4856E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2562E+03                -0.8643E+01                -0.1211E+01                -0.4829E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2563E+03                -0.8635E+01                -0.1151E+01                -0.4858E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
